baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
45.68011908531172,-2.6270781264246668,0.4245912074270335,-6.187311655237546,6.119889877065991e-10,5.38378577578114e-9
28.741966133640567,-1.48597730126967,0.3518450514689176,-4.223385535950739,2.406596214197397e-5,1.0572161840330858e-4
76.16189556201121,-0.09066525241892812,0.24990240224375795,-0.3628026445719881,0.7167523162128286,0.797972675531861
45.243552954560265,0.29631548461342505,0.6312791682064465,0.4693889796099233,0.6387916241423224,0.7359468523694308
65.70504828139727,1.248609136976085,0.5561888792795991,2.2449372569141257,0.024772160745345252,0.054093269799159786
29.84415278017218,0.6973968365644673,0.32952684002304916,2.1163582199121835,0.03431435261578334,0.07127423279357256
59.247209131507084,0.34245929576130885,0.33404712566655975,1.0251825848762008,0.30527704389071947,0.42296017913103495
100.02203444325343,-0.29468899838281715,0.2338887826944162,-1.25995353427376,0.20768612488747396,0.3133585805170986
46.39255470820569,-0.6247909707207902,0.575473173027846,-1.0856995599524808,0.27761193544960516,0.3940075867670648
58.94044518171388,0.30605300791339285,0.22812707665581727,1.3415900137761594,0.17972896589091372,0.27988048718664077
636.6735749565562,0.23113119875653276,0.15918848177995565,1.4519341862687194,0.14651990582380076,0.23713429319881588
47.95588046722659,-0.057368277631092784,0.5049008868515489,-0.11362284980093573,0.9095367731318059,0.9391533983516829
28.13535781494967,-0.574980739487181,0.3581897311679752,-1.6052407131055926,0.10844084086644669,0.18621099949107003
135.73868785518954,-1.6449474284832994,0.25266274247591275,-6.510447137413298,7.492743378436089e-11,7.419590966414028e-10
138.24176911237575,0.015379338771703732,0.2103169449958235,0.07312458238687869,0.9417069801052554,0.9610762121612825
177.03378081268164,3.671415456364977,0.46844616361646346,7.837433074531312,4.59849895617732e-15,7.37577844203604e-14
119.53860675293463,0.16406853963276288,0.2503708132276324,0.6553021796657859,0.512273217729617,0.6262781853551659
382.0382340729015,0.4716999716795589,0.1432231254267861,3.2934623530519596,9.896159327993195e-4,0.0031130586492665482
26.871929596891203,1.2844447960081908,0.6920178806594234,1.856086138676423,0.06344128115914695,0.11971395790824528
2373.213501089511,0.2754563578504602,0.09864991603626566,2.7922614526017133,0.005234104500658728,0.013946153656960883
378.3874681220278,0.7090812279526292,0.13898147550244527,5.10198373840227,3.3611163766339156e-7,2.0219467640335034e-6
41.8339094889401,0.39439529368991366,0.3978133651341846,0.9914078516614997,0.32148646785192875,0.4398525746666067
72.28550217607146,0.4222542215970323,0.2779462018655094,1.5191940697982613,0.12871365358440107,0.21422250694295708
3759.366075505933,0.005637167660130033,0.22521470506331207,0.025030193559276336,0.9800308801710883,0.9861530188145788
27.459028722599843,1.3642596241061737,0.5963623369633835,2.287635451716896,0.02215875955809431,0.04906226795254461
48.11096080719525,-0.6208953675432501,0.48946540038994313,-1.2685173804902257,0.2046132479273184,0.309817249386326
242.94215646008593,0.032296009835912146,0.1474879654352402,0.21897386502421343,0.8266704064086203,0.879461020052484
77.45470801460719,0.9083362034388036,0.27370675721757604,3.3186473460600223,9.045458597078732e-4,0.002869232990156681
138.2138010793263,2.853624377284056,0.5268866255848101,5.416012171720467,6.094295420577806e-8,4.110743815718839e-7
55.500684718428396,-0.20637710814095567,0.3229801776108389,-0.6389776291151245,0.5228374851584893,0.6361489168453912
165.68066722272573,-0.27767056177733446,0.3144403585320641,-0.8830627311125516,0.37720237900362125,0.49847955700095337
26.071648551756585,-1.2339356465046383,0.30031061877125326,-4.1088645201871055,3.976092325238515e-5,1.6798885605361508e-4
95.71384781212538,-0.22736082457039297,0.3443290823509952,-0.6603009627244628,0.5090607124370206,0.6233451813010441
344.4647264550953,-0.3777343571552274,0.1100513463095625,-3.432346534795691,5.98382432281336e-4,0.001988457545383943
29.103850975122253,0.7039899269624749,0.4040051063091582,1.742527299701401,0.08141621878201866,0.14670872918081845
59.71791519902852,0.2360268711723315,0.20643540296680332,1.1433449291170603,0.2528954077133712,0.3662943496743339
83.40521243200457,-0.08851173212056826,0.23995271595202508,-0.36887155775417374,0.7122234642957931,0.7945008295186179
362.6841543367964,-0.3701228123593875,0.11078958264964688,-3.3407726927705617,8.35455921208793e-4,0.0026707483145200672
59.18766451826452,-0.7840436064998991,0.2621257237045974,-2.9910975367815373,0.0027797669016881967,0.00796016289015715
50.85754524729127,-0.15752972641725613,0.4478206370012103,-0.35176968947241793,0.7250109917859446,0.804273220906702
230.6323702470331,-3.435532800152052,0.34072183051858673,-10.083101499317168,6.5621420959198285e-24,2.407398618912716e-22
78.36975199582706,0.23928350141450858,0.23134243947503869,1.0343260058875912,0.30098378321366165,0.41886302518656665
69.60871438793494,-0.6589488084172,0.22543378686549967,-2.9230259473498887,0.0034664762783586296,0.009708948991609935
57.94851191195449,-2.2750929574071495,0.33292055344866506,-6.8337413651391135,8.27281192004017e-12,9.29276609324382e-11
33.27097918754544,-1.3951068555753003,0.5702800559120087,-2.446353929288662,0.014430925970107242,0.03383651076519791
49.3717132813102,-1.5575649563075857,0.3134834192017605,-4.968572054859221,6.744773747902345e-7,3.8636797790101716e-6
226.60977515593558,-0.339596313574997,0.12298934673417562,-2.761184790329745,0.0057592080064958265,0.015160785351451036
36.316716876564364,-0.04151404726007678,0.6133623957627397,-0.0676827395139744,0.9460381896722639,0.9640699459470455
40.66191852085252,0.32040734707552226,0.31101688913106257,1.0301927588906676,0.3029195282297996,0.42058097356838003
214.31761974914335,-0.17186943917136388,0.1280473201632283,-1.3422337847623311,0.17952020533289076,0.2796501086800559
507.8229039229894,-1.8464094607939892,0.1069985210840427,-17.25640169683948,1.0016127262918214e-66,4.764222740161856e-64
187.94323481870373,-0.6860703295454884,0.12660131870896743,-5.419140468217671,5.98862521601883e-8,4.0513534198020476e-7
30.652260191321528,0.025403429582549972,0.34268727452828057,0.07413006397018554,0.9409068934769484,0.9608428973309079
379.1746213037068,-0.2797181967795768,0.17216577522408733,-1.6247026821416832,0.10422592559524926,0.1799139554074419
217.1289466112363,0.5022550358979917,0.28149553144273687,1.7842380421593398,0.0743849931483435,0.13613726887199817
124.36089709929513,-0.7002543298953033,0.24985405029593077,-2.8026535053800887,0.005068408990946822,0.013551780116518796
38.19931307727828,-0.026885312621436855,0.2657793729774001,-0.10115650556419584,0.9194262230813992,0.946318856975438
577.0006586130132,-0.22622111651321433,0.07932271749938638,-2.8519083012374646,0.004345763507872092,0.01182822845848217
64.84271421828828,-0.17003697613051486,0.47022809884244876,-0.3616053071883444,0.717646998133233,0.7986158636448107
123.22523683912765,-0.27946177187099763,0.16414516761763082,-1.7025281701986619,0.08865640232837439,0.1570068575834634
75.8932996909303,0.1479217500994087,0.38654709256036796,0.38267458984006564,0.7019610572944839,0.7862647847600577
80.57779531049908,-0.339953597635371,0.49119749831320386,-0.6920914678979192,0.48887988944180677,0.6045421776840586
525.1158893861171,0.7632450312933914,0.1828328534667134,4.174550781336178,2.985746168421146e-5,1.2890573598498055e-4
63.77960271427294,-0.05934063673837235,0.2750702222848384,-0.2157290463702917,0.829198958556988,0.8813353701907145
43.97653064688906,0.4847016312697214,0.28811521586277195,1.6823187550795051,0.09250704620279553,0.16294754122351698
55.28917565513159,-0.1836970387078193,0.20438728256848415,-0.8987694165671382,0.3687754935106496,0.48959472160595774
225.93951998500827,-0.34133570985886325,0.1360117898482542,-2.509603838311995,0.012086667403809554,0.02900043314805166
64.9919111559037,0.07487515185901623,0.25751881989377534,0.2907560382961591,0.7712379097306525,0.8385494860780616
33.99039179337414,0.20226007004044017,0.366439480586884,0.5519603665972439,0.5809755076908415,0.6864187713611006
129.15446076321714,-0.36035651190117984,0.30208467410666356,-1.192899020669751,0.2329089228328465,0.34313208176399496
31.7422350638407,0.1975617369125393,0.3581086822758763,0.5516809468482633,0.5811669661294618,0.6864187713611006
3199.7351173146913,-0.21362307988022758,0.070390479783936,-3.034829149281904,0.002406719811187581,0.007015118598331114
110.51243618243623,-0.14963310547257752,0.1861678160450136,-0.8037538853460992,0.4215391270338313,0.5426701556980559
48.577208462834,-0.3164616515119447,0.3202066628551802,-0.9883043928260505,0.3230035946941903,0.44143136188761967
62.09436997745343,-0.3054806542945992,0.4659923201090721,-0.6555486884914694,0.5121145495354017,0.6261397000790048
183.30502169656546,-0.028180795719752752,0.12869463871652842,-0.21897412355945683,0.8266702050140813,0.879461020052484
85.72714123398352,-0.2955297083855507,0.19344481768003116,-1.5277209900467523,0.12658182633988466,0.21126070327070404
1798.7883510744705,-0.18907059505426485,0.09347516805307371,-2.0226825903850054,0.04310588295876288,0.08627431072739047
433.46864070792327,0.020444546566678656,0.07950828177909974,0.25713732090803265,0.797072767985646,0.8583546844251821
68.18827863048112,0.26566333869785086,0.1782350551145341,1.49052238083656,0.1360869362033196,0.22368722568977487
32.444156952878465,1.1097930992407266,0.6522900776029206,1.7013797041326595,0.08887170991146705,0.15730737412020743
65.99233423063357,0.18643427186206982,0.3447647031211981,0.5407580015420864,0.5886743942984243,0.6933801208225142
266.8132406951497,-0.11518314344477534,0.13158093786473862,-0.8753786476516854,0.38136791386356567,0.5024920244372935
243.12707115640754,-0.1403439622001547,0.15313594712332929,-0.9164664785540363,0.3594222815025283,0.4797505366057478
186.0523918873136,0.23193201277872105,0.22642464922208694,1.024323162586562,0.30568266107951714,0.4233520709769939
186.41221754611746,-0.6056808229092262,0.19350647128438206,-3.13002877314166,0.001747891817771422,0.005248241126325423
81.95345554838954,1.5016703673189749,0.22785686505341377,6.590410901014355,4.3861095759211566e-11,4.4519496313654476e-10
274.0576929225132,4.066605488162253,0.5237737889941765,7.764049239599248,8.225993849752735e-15,1.2749366198144857e-13
57.24614096836374,2.3923310176523422,0.3267505873505776,7.321581384291621,2.450656237323757e-13,3.2629683530544307e-12
242.6707627262946,-0.35164082852677464,0.19684650261188955,-1.7863707196265701,0.07403925327130859,0.135630472725688
7174.541278761699,0.20273677116936306,0.04526643259745063,4.478744171697352,7.508345258170168e-6,3.6238668471378336e-5
78.75765955092166,-1.4724457268463615,0.3013704508543776,-4.885833108959472,1.0299241344861973e-6,5.7285377060897606e-6
4282.553727708743,-2.5685524258494783,0.20617613752909905,-12.45804900912435,1.264257357196478e-35,1.1251074829140788e-33
55.66494921863824,-0.47596557278215235,0.3211379288627211,-1.4821219482474037,0.13830784974708785,0.22660868029591755
55.92755017181262,0.026354065045352662,0.23784361883188038,0.11080417113894074,0.9117716376323739,0.9404051121206046
471.02502342859304,-0.4832615484066885,0.13363977636047344,-3.616150532182591,2.99016533291786e-4,0.0010638725974276234
36.76280163597476,-0.26436912870708973,0.29623067226724786,-0.8924434687458229,0.3721552806936018,0.4931528807368373
4783.342123546363,0.447234402857132,0.17307909111259492,2.5839886261373306,0.009766501505066721,0.02409589195902034
5636.508248566708,0.10138596296060415,0.10249558063737778,0.9891739949188699,0.3225780194402712,0.44099516354401397
284.7436727323642,0.17288252091092357,0.19070151267162777,0.9065608263349907,0.36463908528401723,0.4855518430744023
64.91054722396473,1.7613187413853162,0.4164164209513328,4.229705296831136,2.3399765048900124e-5,1.0302469169630652e-4
45.26307062745434,-0.7775371307715638,0.28684428764897274,-2.710659281885645,0.006714958790434536,0.017334059220969304
117.61323477090741,0.8883346942636952,0.32905798757841737,2.6996296330658054,0.006941670606082739,0.01785777775835608
88.73612625890014,-0.25901186023182565,0.21099250011071938,-1.2275879952884954,0.2196016705503306,0.32740275862672336
60.32238360029052,0.2587803567831744,0.21541474469843427,1.2013121810461442,0.22963012708134006,0.3391710004240288
37.125665742977176,-0.1577514122116712,0.39580782791980357,-0.39855556430186095,0.6902207088855858,0.7774990428744024
187.56073298488616,0.03097853611255716,0.46970201612544554,0.06595359408524143,0.9474147715195392,0.9647242566196678
160.54748866509374,-0.04532469638415797,0.27171761039650666,-0.16680809285057913,0.8675210507348128,0.9090298169788569
434.33785874687385,0.07193321493233387,0.09651322799656391,0.7453197496916677,0.4560784446024005,0.5749871957340701
593.6185097950009,0.1096590031913776,0.29120885745849373,0.37656479321549274,0.7064970558499715,0.7899936903738347
119.835027304424,-0.9003432540808668,0.21656030174820412,-4.157471368541502,3.2178959015359464e-5,1.380213186125213e-4
39.29834665144829,-0.24165856314421266,0.333339630404037,-0.7249619940218365,0.4684753467418269,0.5858912793268506
132.65346112497093,-0.10771142435028745,0.15392113438021918,-0.6997832025082174,0.4840627064581177,0.6001923226361745
29.55900380253171,0.31061381399017507,0.3539931357304468,0.8774571669285036,0.3802383741850767,0.5014827549009416
244.12613956311841,0.0498877821746348,0.122714248876842,0.4065361816678924,0.6843486776757455,0.7733190513524398
321.0936005100319,-0.029759123868265625,0.12997851531345259,-0.22895417597669387,0.8189045323712194,0.8735617320377621
159.00409228438136,0.08922009618154746,0.1530673218218695,0.5828814087789189,0.5599731367543959,0.6681893986496658
60.29560215361047,3.3862600939019196,0.5251965067863497,6.44760589635729,1.136307745918162e-10,1.0938052370687456e-9
56.603261495100824,-0.5746095366895655,0.26945167768281675,-2.1325142290112713,0.032964596015246324,0.06885427580773892
65.9049167958096,0.26162991929708695,0.3333746885639205,0.7847923920802483,0.4325753014497071,0.5529555841161393
36.95961630372858,0.6128022550737342,0.2967325948454911,2.0651666372978705,0.03890723606074249,0.07923909851201565
550.3700430601822,0.6680182595309024,0.14171380743376397,4.713854434001637,2.430743409220769e-6,1.2787824022422308e-5
40.14927244365003,1.2335123854138026,0.27690761884193543,4.454598940153817,8.405016254813334e-6,4.028450111844862e-5
102.42811310141717,-0.20754178936405807,0.17132743513992152,-1.211375102852387,0.22575167689440756,0.33455657365624725
1717.1059955187573,-0.39973060345254163,0.10203792785865401,-3.9174708056229877,8.948287881402152e-5,3.522622232764306e-4
45.84510056801024,-0.0202365501518186,0.31977466334821,-0.0632837822106705,0.9495405297969168,0.9662827051286368
243.01234363968265,0.23700386920950406,0.12677450705285162,1.8694915462041466,0.06155445869515042,0.11671233034239242
75.36974185270604,0.4588109465110934,0.3243327039498311,1.4146305350140203,0.15717685110281054,0.2512570963161628
80.30099878051084,0.06395652360795534,0.2570392354723874,0.24882008184632154,0.8034999564770431,0.8630648185363909
684.2367674694877,-0.4849377422223758,0.0974179208552035,-4.977911024637447,6.427418824197211e-7,3.7034175129898215e-6
276.3396813462752,-0.02115108733376431,0.16443524793335174,-0.12862867055326963,0.897651478938188,0.9298043478616329
1312.5498645585685,-0.4346181927530907,0.08022216709803325,-5.417682025742059,6.037666906022088e-8,4.0805280402581424e-7
371.29518361436163,-0.6188866368092876,0.1770446991989764,-3.4956518868364164,4.7290522072144793e-4,0.0016134688633766144
653.5737837118282,-0.20129703054584877,0.08385392307208445,-2.400567834766719,0.01636965638686031,0.037753392442794034
51.38379259912794,1.138082712428864,0.48027042605659814,2.369670607814492,0.017803938884050987,0.04057286188114973
140.01870087363827,1.9916890670564953,0.3244858861107678,6.137983660640957,8.357545605663207e-10,7.23237039426087e-9
3528.7136643345607,-0.10228534583264658,0.14318364033498993,-0.7143647527981659,0.47500166138882,0.5919314750854393
2132.439745937198,0.01651296819382973,0.09331053956403478,0.17696787813018305,0.8595336208480038,0.9030700560573817
649.8130293526998,0.04733305420165531,0.1321067003789789,0.3582941218414312,0.7201232166066238,0.800502107606754
93.10598361576368,-1.1241698506804851,0.3392123698768568,-3.3140591278808285,9.195206037657516e-4,0.0029098112430247253
32.4538163805931,-0.036031663696012586,0.39998223207591327,-0.09008316071693424,0.9282211306097279,0.9521738882747516
894.9843265458775,-0.0735793492263632,0.11480618488856759,-0.6409005690571488,0.5215872861244972,0.6349638182685831
1005.5131297747719,1.2062275082998941,0.5116720318932072,2.357423179525376,0.018402262403827134,0.041798255820581505
1510.0539703748614,0.06516251949371277,0.2121717061717405,0.30712162648570845,0.7587507971182732,0.829137962089001
3301.872803605091,0.31667170035445147,0.05885333068194093,5.380692930801651,7.419966876878189e-8,4.934957719366332e-7
65.0131898807273,0.3247301366023801,0.2417311883064525,1.343352253705494,0.17915793954721268,0.2791803680653244
23.866682538485467,-0.2453842998076312,0.35014882173910805,-0.7008000158014648,0.48342782820707,0.5998686500580079
55.11561750893594,0.4866688546657529,0.2391486658655039,2.035005518029748,0.04185031775918352,0.08413981681535891
1155.0685629392044,-0.062083487929420124,0.06640120644888566,-0.9349753001432403,0.34980102871010005,0.46983012561120935
38.77834893022234,-0.1293712183590746,0.2350128841245962,-0.5504856418445816,0.5819863222985864,0.6870865568115971
200.24253117601256,-0.2725300002594155,0.12087388712012033,-2.254663987008083,0.024154427765066627,0.05296235520447132
221.45352743679675,-0.9450624953039206,0.2871923028643875,-3.29069576683669,9.99399351097288e-4,0.0031424013332655553
181.3466103871684,-0.2232494400497386,0.21847345060032677,-1.0218607315272783,0.3068468203736018,0.42466590149829064
682.8549499157086,0.09092225665561528,0.12110276213934812,0.7507859857977035,0.452781464811465,0.5719475756052517
112.66149512765173,-0.0681552235211063,0.17778275756413522,-0.3833623938278675,0.7014510826825882,0.7861404155446555
71.49987217818007,-0.03402542689634363,0.2482782285197001,-0.13704555207765154,0.8909947894114062,0.9254389739724078
356.62542102380195,-0.09033943671780806,0.10481279355254916,-0.8619123072272211,0.3887357759440343,0.5101532959158985
160.77044192207563,0.02950632671934748,0.14062520696034717,0.20982245898253174,0.8338062434975801,0.8845284413447373
262.5924850393,-0.15005511070198163,0.165860115710543,-0.904708826827638,0.365619663634646,0.4866274332985671
74.50382427920611,0.948413280123947,0.2705667314469366,3.50528416798334,4.561201591115906e-4,0.0015596731469472685
84.27979320801572,-0.014320995885027095,0.19876734311968675,-0.0720490381380395,0.9425628824336885,0.9615228812520559
631.6516751959075,-0.2778436969400381,0.1909619409324817,-1.4549689617905335,0.14567785441088033,0.23607616585334623
41.348452314776964,0.31078292609008773,0.30004798833213536,1.035777402866869,0.30030600206662955,0.41825737000273505
428.47678183512386,0.3182188739897459,0.2127906837851476,1.4954549152680388,0.134795757814541,0.2220411611289442
40.74827212001642,-0.04956373428868294,0.32515989254769156,-0.1524288063338358,0.8788487383666282,0.9167994779572919
367.0296652018907,0.25565289902319516,0.25497058265902317,1.0026760591635957,0.31601718473467466,0.4342206441109774
42.32114091931062,-0.17006406997761567,0.3039357728722902,-0.5595394986593907,0.5757935822768776,0.6824451991106252
38.73168742458525,-0.2656311388794741,0.30224909132885874,-0.8788484283330966,0.37948346416696854,0.5007265070517662
45.405533828096864,0.9787604959558084,0.2899340100774938,3.375804362151941,7.360023441016951e-4,0.002380402423104052
68.98723787250638,-0.4184302880023384,0.28049559858481254,-1.4917534895857518,0.13576378090153657,0.22334234868882474
39.121023943856386,-0.18029220181045644,0.5525604212761106,-0.3262850447994097,0.7442087021511661,0.8186948590376573
84.99003509626222,0.24515241552948844,0.21397972891484926,1.1456805594283372,0.2519273506056064,0.3654522951155468
180.98677615314213,0.15835411650937967,0.30645811212889756,0.5167235267793311,0.6053491702844587,0.708243125946041
182.51034539754863,-1.4806019331811444,0.14404853382676386,-10.278493601064701,8.809367467708227e-25,3.501913972610008e-23
43.444678747681955,-0.3063683911505641,0.3015789004512803,-1.0158813852431878,0.3096858741866621,0.4275655038065076
149.02595959774365,-2.370749867336282,0.2563179333369148,-9.24925476915449,2.2606327973190627e-20,5.996763231965221e-19
34.20077668337014,0.587494046344207,0.3515540269516918,1.6711344524718998,0.09469512364676219,0.16610179750552362
80.00302606148853,0.5123579317756374,0.21455014830221208,2.3880567588978674,0.01693772569160178,0.038829484003289096
170.91535012893127,0.3216459464711601,0.1384913062885643,2.3224991885120194,0.020206072064708404,0.04534285961616849
3749.2682301761934,0.017137214399487764,0.21841775607105607,0.07846071998795122,0.9374615747708538,0.9588360873353121
1329.6730098699716,0.8852653877785566,0.2985090755793086,2.9656230252314626,0.0030207050253474687,0.008578876903364832
34.46246819364015,1.6809310882213566,0.45904222243555726,3.6618223903299754,2.504274599925038e-4,9.064278097970604e-4
81.25541587832132,-0.4564738318282721,0.1700325802289761,-2.684625682992971,0.007261107700753762,0.018579061328918085
180.36010120672756,-0.8590372354430453,0.30971061666733424,-2.773677068893485,0.005542666772566049,0.014643850883121257
420.7531678037554,-1.2974991829200575,0.14616668436655678,-8.876846242651228,6.878277981805263e-19,1.57606256612993e-17
30.699594103820825,-1.35781789395776,0.35675563844585323,-3.806016633326017,1.4122288924003565e-4,5.360562834829532e-4
341.7262042600978,-1.0218826813627548,0.15543671304083106,-6.5742684683143064,4.8892944776772826e-11,4.92643740139375e-10
103.55879672839178,-1.1413331904371908,0.25549198967826664,-4.467197550398497,7.925093997420598e-6,3.811671778257313e-5
78.09483959032234,-1.2101903621340753,0.3332604152651634,-3.631365462865339,2.819256162712677e-4,0.001009836912709911
667.119883499751,-0.5535636289319259,0.12959560060865188,-4.271469296273084,1.9418926697069524e-5,8.696905027901851e-5
99.1572149679041,-0.5520350878393764,0.18884564201880363,-2.923207980538992,0.0034644502218574495,0.009707216404692597
550.1920738024506,-0.24434897330599856,0.172066060284056,-1.420088150461596,0.15558201956872114,0.24934336911013585
224.8492715125882,-0.5053154949433064,0.12025756493630918,-4.201943513582132,2.6463317428635654e-5,1.1526207786883492e-4
108.82698682906997,0.5626548721968919,0.2694814293293746,2.087917054607815,0.036805317473649034,0.07566207887205884
1560.301213993413,-0.2683269110021157,0.16247863507334165,-1.651459657332762,0.09864475190186342,0.17204522793454344
821.0331039983954,-0.7731602146131215,0.19991044922198756,-3.8675327759109646,1.099420553041663e-4,4.2480131957021565e-4
112.98566133776066,-0.3993983208063257,0.19879281344241861,-2.009118508310732,0.0445245672650715,0.08876598942829834
683.0937484964204,0.1087324346893572,0.11044675153838204,0.9844783406922648,0.32488037586031926,0.4433517911176537
814.2835059664131,-0.7824424107390979,0.16657736572632134,-4.697171235284231,2.637892960533065e-6,1.3803905727463241e-05
77.91584243900805,0.2527006693151394,0.23672321647068795,1.0674942368672566,0.28574871469396257,0.4027812968003801
423.2885333806693,3.947900921996039,0.4991364009066509,7.909463054237112,2.585014018486962e-15,4.229855678648772e-14
468.31851057361763,-0.19174829308361466,0.11177816034221698,-1.7154361146807506,0.08626529883467693,0.15369975873489194
160.86058858902047,-2.3207902702006065,0.30022582935680087,-7.730148585725057,1.0742112800915012e-14,1.6427572502862713e-13
268.09888019119734,-0.19036745023509327,0.1008161147020613,-1.8882641014056158,0.058990504090840674,0.11270356906947426
